"Word","Frequency" 
"('extreme', 'hitze', 'südhängenwer', 'weiß')",1
"('bergtour', 'hitze', 'südhängenwer', 'weiß')",1
"('frühstücken', 'größten', 'mittagshitze', 'schatten')",1
"('ausruhen.zubehör', 'größten', 'mittagshitze', 'schatten')",1
"('ausruhen.zubehör', 'hitze', 'mittagshitze', 'schatten')",1
"('ausruhen.zubehör', 'hitze', 'schatten', 'wetterwechselselbstverständlich')",1
"('ausruhen.zubehör', 'hitze', 'wetterwechselselbstverständlich', 'wirklich')",1
"('genügend', 'hitze', 'wetterwechselselbstverständlich', 'wirklich')",1
"('hitze', 'kopf', 'regenjacke', 'sonnenschutz')",1
"('hitze', 'kopf', 'regenjacke', 'rucksack')",1
"('hitze', 'platz', 'regenjacke', 'rucksack')",1
"('finden', 'hitze', 'platz', 'rucksack')",1
"('erklärte', 'hitzekühe', 'mögen', 'stöckl.kühe')",1
"('hitzekühe', 'mögen', 'stöckl.kühe', 'vertragen')",1
"('große', 'hitzekühe', 'mögen', 'vertragen')",1
"('große', 'hitzekühe', 'vertragen', 'wärme')",1
"('große', 'grundsätzlich', 'hitzestress', 'wärme')",1
"('grundsätzlich', 'hitzestress', 'tiere', 'wärme')",1
"('alm', 'grundsätzlich', 'hitzestress', 'tiere')",1
"('alm', 'großes', 'hitzestress', 'tiere')",1
"('gemeindebund', 'hitzewellen', 'künftige', 'vorkehrungen')",1
"('hitzewellen', 'konkret', 'künftige', 'vorkehrungen')",1
"('hitzewellen', 'konkret', 'künftige', 'schlug')",1
"('hauptgeschäftsführer', 'hitzewellen', 'konkret', 'schlug')",1
"('evakuiert', 'hitzerekorde', 'mehreren', 'orten')",1
"('hitzerekorde', 'mehreren', 'orten', 'temperaturen')",1
"('grad', 'hitzerekorde', 'orten', 'temperaturen')",1
"('gemessen', 'grad', 'hitzerekorde', 'temperaturen')",1
"('hitzewarnungen', 'hohen', 'provinzen', 'temperaturen')",1
"('herausgegeben', 'hitzewarnungen', 'provinzen', 'temperaturen')",1
"('bayerische', 'herausgegeben', 'hitzewarnungen', 'provinzen')",1
"('bayerische', 'herausgegeben', 'hitzewarnungen', 'rote')",1
"('bahnsteig', 'hitze', 'mitteilte', 'sommerlicher')",1
"('acht', 'bahnsteig', 'hitze', 'sommerlicher')",1
"('acht', 'hitze', 'personen', 'sommerlicher')",1
"('acht', 'besetzter', 'hitze', 'personen')",1
"('ausfälle', 'hitze', 'justice', 'technische')",1
"('ausfälle', 'hitze', 'technische', 'zitierte')",1
"('ausfälle', 'hitze', 'sender', 'zitierte')",1
"('hitze', 'sender', 'verantwortlichen', 'zitierte')",1
"('belastung', 'hitze', 'mains', 'vermeiden')",1
"('hitze', 'macht', 'mains', 'vermeiden')",1
"('bäumen', 'hitze', 'macht', 'vermeiden')",1
"('bäumen', 'hitze', 'macht', 'wäldern')",1
"('borkenkäferbefall', 'hitze', 'spessartdie', 'starker')",1
"('borkenkäferbefall', 'hitze', 'macht', 'spessartdie')",1
"('hitze', 'macht', 'spessartdie', 'wäldern')",1
"('hitze', 'macht', 'unterfranken', 'wäldern')",1
"('eingegangen', 'frühjahrspflanzung', 'hitzewelle', 'setzlinge')",1
"('eingegangen', 'hitzewelle', 'setzlinge', 'standgehalten')",1
"('hitzewelle', 'mosel', 'setzlinge', 'standgehalten')",1
"('hitzewelle', 'mosel', 'standgehalten', 'verwaltung')",1
"('dürreperiode', 'erholen', 'gegossen.hitze-alarm', 'pflanzen')",1
"('dürreperiode', 'erholen', 'gegossen.hitze-alarm', 'mainwegen')",1
"('erholen', 'gegossen.hitze-alarm', 'hoher', 'mainwegen')",1
"('gegossen.hitze-alarm', 'hoher', 'mainwegen', 'wassertemperaturen')",1
"('hitze-alarm', 'regierung', 'sprach', 'unterfranken')",1
"('fluss', 'hitze-alarm', 'regierung', 'unterfranken')",1
"('darf', 'fluss', 'hitze-alarm', 'unterfranken')",1
"('bereitschaft', 'ernstfall', 'hitzegeschädigte', 'sanitäter')",1
"('bereitschaft', 'ernstfall', 'hitzegeschädigte', 'zuschauer')",1
"('ernstfall', 'hitzegeschädigte', 'kümmern', 'zuschauer')",1
"('hitzegeschädigte', 'kümmern', 'normalerweise', 'zuschauer')",1
"('einsatz.hitze', 'jahn-heimspielen', 'normalerweise', 'rettungssanitäter')",1
"('einsatz.hitze', 'jahn-heimspielen', 'rettungssanitäter', 'vorbereitung')",1
"('einbeziehenauch', 'einsatz.hitze', 'rettungssanitäter', 'vorbereitung')",1
"('einbeziehenauch', 'einsatz.hitze', 'jahn-', 'vorbereitung')",1
"('einbeziehenauch', 'hitze', 'jahn-', 'spieler')",1
"('hitze', 'jahn-', 'spieler', 'vorbereitung')",1
"('hitze', 'spieler', 'thema', 'vorbereitung')",1
"('hitze', 'thema', 'trainingseinheit', 'vorbereitung')",1
"('dazufügen', 'hitzeperiode', 'langen', 'liste')",1
"('bayerischen', 'dazufügen', 'hitzeperiode', 'langen')",1
"('bauern', 'bayerischen', 'hitzeperiode', 'langen')",1
"('bauern', 'bayerischen', 'hitzeperiode', 'voraussichtlich')",1
"('arten', 'großen', 'hitze', 'sommer')",1
"('großen', 'hitze', 'sommer', 'ums')",1
"('großen', 'hitze', 'ums', 'überleben')",1
"('hitze', 'kämpfen', 'ums', 'überleben')",1
"('erste', 'geholfen', 'hitze', 'hält')",1
"('geholfen', 'hitze', 'hält', 'teichmuschel.wassermangel')",1
"('allgäudoch', 'hitze', 'hält', 'teichmuschel.wassermangel')",1
"('allgäudoch', 'hitze', 'nordschwaben', 'teichmuschel.wassermangel')",1
"('grad', 'hitzeschlacht', 'jenseits', 'temperaturen')",1
"('grad', 'hitzeschlacht', 'jenseits', 'sieben')",1
"('grad', 'hitzeschlacht', 'quadratkilometer', 'sieben')",1
"('großen', 'hitzeschlacht', 'quadratkilometer', 'sieben')",1
"('deutschlandweiten', 'hitzerekord', 'leichtsinnig', 'verhalte')",1
"('deutschlandweiten', 'hitzerekord', 'sachsen-anhalt', 'verhalte')",1
"('arbeiten.einen', 'deutschlandweiten', 'hitzerekord', 'rentabler')",1
"('arbeiten.einen', 'deutschlandweiten', 'hitzerekord', 'sachsen-anhalt')",1
"('deutschlandweiten', 'hitzerekord', 'höchsttemperatur', 'sachsen-anhalt')",1
"('bayern', 'hitzerekord', 'höchsttemperatur', 'sachsen-anhalt')",1
"('hitze', 'kernenergie', 'sinkt', 'wirkungsgrad')",1
"('hitze', 'kernenergie', 'megawatt', 'sinkt')",1
"('hitze', 'megawatt', 'sinkt', 'strom')",1
"('erzeugt', 'hitze', 'megawatt', 'strom')",1
"('kühlung', 'reaktors', 'sommerhitze', 'trotz')",1
"('probleme', 'reaktors', 'sommerhitze', 'trotz')",1
"('probleme', 'sommerhitze', 'trotz', 'wasser')",1
"('donau', 'probleme', 'sommerhitze', 'wasser')",1
"('auftaktspiel', 'hitze', 'kitzbühel', 'verloren')",1
"('hitze', 'kitzbühel', 'kämpfen', 'verloren')",1
"('hitze', 'kitzbühel', 'kämpfen', 'steckte')",1
"('hitze', 'kämpfen', 'sagte.struff', 'steckte')",1
"('gewinner', 'hitze', 'mal', 'wird.doch')",1
"('gewinner', 'hitze', 'sonderkulturen', 'wird.doch')",1
"('gewinner', 'hitze', 'sonderkulturen', 'spargel')",1
"('erdbeeren', 'hitze', 'sonderkulturen', 'spargel')",1
"('deutschland', 'hilft', 'hitze', 'ächzt')",1
"('aufgrund', 'hitze', 'insassen', 'polizei')",1
"('aufgrund', 'hitze', 'insassen', 'kreislaufproblemen')",1
"('aufgrund', 'hitze', 'kreislaufproblemen', 'kämpfen')",1
"('alarmierte', 'hitze', 'kreislaufproblemen', 'kämpfen')",1
"('anhaltende', 'hitze', 'macron.die', 'präsident')",1
"('anhaltende', 'hitze', 'macron.die', 'steigert')",1
"('anhaltende', 'appetit', 'hitze', 'steigert')",1
"('appetit', 'deutschen', 'hitze', 'steigert')",1
"('halbjahr', 'hitzedass', 'leidet', 'zu.brauerei-getreide')",1
"('ernte', 'hitzedass', 'leidet', 'zu.brauerei-getreide')",1
"('braugerste', 'ernte', 'hitzedass', 'leidet')",1
"('braugerste', 'ernte', 'hitzedass', 'weizen')",1
"('dürfte', 'heißer', 'hitze', 'trotz')",1
"('heißer', 'hitze', 'mann', 'trotz')",1
"('hitze', 'hund', 'mann', 'trotz')",1
"('geparkten', 'hitze', 'hund', 'mann')",1
"('anhaltende', 'daran', 'hitze.kaum', 'schuld')",1
"('anhaltende', 'daran', 'hitze.kaum', 'sauerstoff')",1
"('anhaltende', 'donau', 'hitze.kaum', 'sauerstoff')",1
"('donau', 'hitze.kaum', 'maindie', 'sauerstoff')",1
"('anwohner', 'entnehmen', 'hitze', 'ingolstadt')",1
"('anwohner', 'entnehmen', 'hitze', 'verstärkt')",1
"('anwohner', 'hitze', 'verstärkt', 'wasser')",1
"('hitze', 'schutter', 'verstärkt', 'wasser')",1
"('erlaubt', 'großer', 'hitze', 'umweltamt')",1
"('gefährlich', 'großer', 'hitze', 'passieren')",1
"('gefährlich', 'hitze', 'passieren', 'wasserpegel')",1
"('größten', 'hitze', 'kartoffelverarbeiter', 'schwäbischen')",1
"('hitze', 'kartoffelverarbeiter', 'pommes', 'schwäbischen')",1
"('frites', 'hitze', 'kartoffelverarbeiter', 'pommes')",1
"('frites', 'hitze', 'pommes', 'problematisch')",1
"('ernteausfälle', 'gigantische', 'hitzedeshalb', 'äckern')",1
"('ernteausfälle', 'gigantische', 'hitzedeshalb', 'pommes')",1
"('ernteausfälle', 'frites', 'hitzedeshalb', 'pommes')",1
"('frites', 'hitzedeshalb', 'künftig', 'pommes')",1
"('ausgleich', 'hitze', 'missernte', 'teurer')",1
"('ausgleich', 'gesamte', 'hitze', 'missernte')",1
"('gesamte', 'hitze', 'kartoffelanbaugürtel', 'missernte')",1
"('gesamte', 'hitze', 'kartoffelanbaugürtel', 'mitteleuropa')",1
"('färber', 'hitze', 'josef', 'sagte')",1
"('färber', 'hitze', 'josef', 'landwirte')",1
"('färber', 'hitze', 'kartoffelverarbeiter', 'landwirte')",1
"('hitze', 'kartoffelverarbeiter', 'landwirte', 'machtlos')",1
"('anhaltenden', 'besorgt', 'hitze', 'renommierte')",1
"('anhaltenden', 'hitze', 'klima-forscher', 'renommierte')",1
"('hitze', 'klima-forscher', 'mojib', 'renommierte')",1
"('anzahl', 'hitzetage', 'jahrzehnten', 'zdf')",1
"('anzahl', 'hitzetage', 'jahrzehnten', 'temperaturen')",1
"('anzahl', 'grad', 'hitzetage', 'temperaturen')",1
"('grad', 'hitzetage', 'temperaturen', 'zugenommen')",1
"('berlin', 'folgen', 'hitze', 'ländern')",1
"('dürre', 'folgen', 'hitze', 'vielen')",1
"('dürre', 'hitze', 'regionen', 'vielen')",1
"('extremes', 'große', 'hitze', 'stauwochenende')",1
"('erhöht', 'große', 'hitze', 'stauwochenende')",1
"('erhöht', 'große', 'hitze', 'stress')",1
"('erhöht', 'hitze', 'stress', 'zusätzlich.wasser')",1
"('großer', 'hitze', 'langen', 'staus')",1
"('erklärt', 'großer', 'hitze', 'staus')",1
"('erklärt', 'helmut', 'hitze', 'volz')",1
"('helfen', 'hitze', 'langen', 'staus')",1
"('abschirmen', 'hitze', 'langen', 'staus')",1
"('abschirmen', 'hitze', 'staus', 'wichtig')",1
"('abschirmen', 'fügt', 'hitze', 'wichtig')",1
"('hitze', 'schwierigkeiten', 'schwierigkeitentechnische', 'trotz')",1
"('deutschen', 'hitze', 'schwierigkeiten', 'trotz')",1
"('deutschen', 'hitze', 'straßen', 'trotz')",1
"('deutschen', 'hitze', 'straßen', 'tobias')",1
"('baustellenbereich', 'betonfugen', 'hitze', 'spessart')",1
"('aufgeweicht', 'baustellenbereich', 'hitze', 'spessart')",1
"('aufgeweicht', 'gewicht', 'hitze', 'spessart')",1
"('aufgeweicht', 'gewicht', 'hitze', 'lastwagen')",1
"('darzustellen.nach', 'dauerhitze', 'deutlicher', 'tagelanger')",1
"('darzustellen.nach', 'dauerhitze', 'situation', 'tagelanger')",1
"('dauerhitze', 'regionen', 'situation', 'tagelanger')",1
"('dauerhitze', 'deutschland', 'regionen', 'situation')",1
"('gebracht.stau', 'hitzedie', 'krankenhaus', 'verletzt')",1
"('a93', 'gebracht.stau', 'hitzedie', 'krankenhaus')",1
"('a93', 'bergungsarbeiten', 'hitzedie', 'richtung')",1
"('entferntem', 'hitze', 'kilometer', 'thiersheim')",1
"('entferntem', 'hitze', 'macht', 'thiersheim')",1
"('hitze', 'macht', 'thiersheim', 'wartendem')",1
"('hitze', 'macht', 'stau', 'wartendem')",1
"('bringt', 'landwirte', 'sommerhitze', 'südlichen')",1
"('frühe', 'hitze', 'tomaten', 'zwiebeln')",1
"('frühe', 'hitze', 'trockene', 'zwiebeln')",1
"('frühe', 'hitze', 'luft', 'trockene')",1
"('hitze', 'luft', 'sorgen', 'trockene')",1
"('anhaltenden', 'flusswasser', 'hitze', 'warm')",1
"('flusswasser', 'hitze', 'sauerstoffgehalt', 'warm')",1
"('heißen', 'hitze', 'stein', 'warnung')",1
"('hitze', 'stein', 'teile', 'warnung')",1
"('hitze', 'teile', 'unterfrankens', 'warnung')",1
"('hitze', 'starken', 'teile', 'unterfrankens')",1
"('grad', 'hitze', 'untermain', 'örtlich')",1
"('grad', 'hitze', 'verträgt', 'örtlich')",1
"('grad', 'hitze', 'höher', 'verträgt')",1
"('gelegenen', 'hitze', 'höher', 'verträgt')",1
"('grad', 'hitzewelle', 'hundstagedie', 'liegen.heiße')",1
"('hitzewelle', 'hundstagedie', 'liegen.heiße', 'ungewöhnlich')",1
"('hitzewelle', 'hundstagedie', 'sagt', 'ungewöhnlich')",1
"('hitzewelle', 'sagt', 'ungewöhnlich', 'wetterexperte')",1
"('auslachen', 'fragen', 'hitze', 'tiere')",1
"('ausmacht', 'helmut', 'hitze', 'mägdefrau')",1
"('hitzebei', 'notwendigkeit', 'schlimmer', 'tierpflegerin.kälte')",1
"('hitzebei', 'schlimmer', 'tierpflegerin.kälte', 'vielen')",1
"('hitzebei', 'schlimmer', 'tieren', 'vielen')",1
"('hitzebei', 'tieren', 'vielen', 'wirkt')",1
"('fell', 'hitze', 'isolationsschicht', 'sowohl')",1
"('hitze', 'isolationsschicht', 'kälte', 'sowohl')",1
"('hitze', 'kälte', 'sagt', 'sowohl')",1
"('helmut', 'hitze', 'kälte', 'sagt')",1
"('hitze', 'landebahn', 'nördlichen', 'start-')",1
"('drei', 'hitze', 'landebahn', 'start-')",1
"('drei', 'hitze', 'landebahn', 'platten')",1
"('angehoben', 'drei', 'hitze', 'platten')",1
"('hitze', 'kommen.bei', 'temperaturen', 'zurecht')",1
"('hitze', 'kommen.bei', 'regen', 'zurecht')",1
"('gefahr', 'hitze', 'kommen.bei', 'regen')",1
"('gefahr', 'hitze', 'regen', 'seinneben')",1
"('balkonpflanze.geranien', 'eignet', 'hitze', 'widerstandsfähig')",1
"('balkonpflanze.geranien', 'hitze', 'trockenheit', 'widerstandsfähig')",1
"('hitze', 'menschen', 'trockenheit', 'widerstandsfähig')",1
"('geeignet', 'hitze', 'menschen', 'trockenheit')",1
"('eingefahren', 'hitze', 'trockenheit', 'wintergerste')",1
"('eingefahren', 'getreide', 'hitze', 'trockenheit')",1
"('getreide', 'hitze', 'trockenheit', 'zugesetzt')",1
"('getreide', 'hitze', 'landwirte', 'zugesetzt')",1
"('freigegeben', 'große', 'hitze', 'löscharbeiten')",1
"('große', 'hinterließ', 'hitze', 'polizei')",1
"('fahrbahnschäden', 'hinterließ', 'hitze', 'polizei')",1
"('atemwegsinfekte', 'hitze', 'schwere', 'zuziehen')",1
"('atemwegsinfekte', 'ersten', 'hitze', 'zuziehen')",1
"('ersten', 'hitze', 'verschütteten', 'zuziehen')",1
"('ersten', 'hitze', 'problematischer', 'verschütteten')",1
"('deutschland', 'hitzewellen', 'jahren', 'kosten')",1
"('deutschland', 'hitzewellen', 'kosten', 'unwetter')",1
"('deutschland', 'forschungsprojekt', 'hitzewellen', 'unwetter')",1
"('forschungsprojekt', 'frage', 'hitzewellen', 'unwetter')",1
"('extremwetter', 'hitzewellen', 'klimawandel', 'vorgestellt.zum')",1
"('dürren', 'hitzewellen', 'orkanekosten', 'starkregen')",1
"('2021', 'erft', 'hitzewelle', 'sommer')",1
"('2021', 'deutschland', 'hitzewelle', 'sommer')",1
"('2021', 'deutschland', 'hitzewelle', 'jahren')",1
"('2018', 'deutschland', 'hitzewelle', 'jahren')",1
"('hitzewelle', 'industrie-unternehmen', 'niedrigen', 'rhein-pegels')",1
"('hitzewelle', 'niedrigen', 'rhein-pegels', 'rohstoff-lieferungen')",1
"('hitzewelle', 'rhein-pegels', 'rohstoff-lieferungen', 'schiff')",1
"('bekamen', 'hitzewelle', 'rohstoff-lieferungen', 'schiff')",1
"('domino-effekt', 'forstwirtschaft', 'hitze', 'kommt')",1
"('bäume', 'hitze', 'wachsen', 'wasser')",1
"('bäume', 'hitze', 'langsamer', 'wasser')",1
"('heißt', 'hitze', 'langsamer', 'wasser')",1
"('erlös', 'heißt', 'hitze', 'langsamer')",1
"('hitzewelle', 'kreislaufproblemen', 'leiden', 'vielleicht')",1
"('hitzewelle', 'krankenhaus', 'kreislaufproblemen', 'leiden')",1
"('existieren', 'hitzewelle', 'krankenhaus', 'leiden')",1
"('bereich', 'existieren', 'hitzewelle', 'krankenhaus')",1
"('berechnen', 'forschenden', 'hitzebedingen', 'wollten')",1
"('forschenden', 'hitzebedingen', 'todesfälle', 'wollten')",1
"('forschenden', 'hitzebedingen', 'tatsächlich', 'todesfälle')",1
"('hitzebedingen', 'hitzebedingte', 'tatsächlich', 'todesfälle')",1
"('hitzebedingte', 'tatsächlich', 'todesfälle', 'todesfälle')",1
"('deutschland', 'hitzebedingte', 'tatsächlich', 'todesfälle')",1
"('deutschland', 'erfasst', 'hitzebedingte', 'todesfälle')",1
"('hitzewelle', 'lässt', 'opfer', 'zahl')",1
"('erst', 'hitzewelle', 'opfer', 'zahl')",1
"('erst', 'hitzewelle', 'opfer', 'rückschau')",1
"('berechnen', 'erst', 'hitzewelle', 'rückschau')",1
"('dürre', 'hitze', 'monaten', 'trockenheit')",1
"('dürre', 'hitze', 'trockenheit', 'vorherzusehen')",1
"('hitze', 'innerhalb', 'trockenheit', 'vorherzusehen')",1
"('hitze', 'innerhalb', 'stunden', 'vorherzusehen')",1
"('1961', '1990.', 'hitze-fans', 'referenzperiode')",1
"('1990.', 'freuten', 'hitze-fans', 'stunden')",1
"('freuten', 'hitze-fans', 'sonne', 'stunden')",1
"('deutschlandbilanz', 'gewitter', 'gluthitze', 'süden')",1
"('gewitter', 'gluthitze', 'ostenauch', 'süden')",1
"('gluthitze', 'ostenauch', 'rest', 'süden')",1
"('deutschlands', 'gluthitze', 'ostenauch', 'rest')",1
"('dagegen', 'dwd', 'hitzetage', 'sengende')",1
"('außergewöhnliche', 'dagegen', 'hitzetage', 'sengende')",1
"('außergewöhnliche', 'hitzetage', 'sengende', 'trockenheit')",1
"('außergewöhnliche', 'folgenschweren', 'hitzetage', 'trockenheit')",1
"('folgenschweren', 'hitzerekorde', 'trockenheit', 'waldbränden')",1
"('19.', 'folgenschweren', 'hitzerekorde', 'waldbränden')",1
"('19.', 'hitzerekorde', 'juni', 'waldbränden')",1
"('19.', 'deutschlandweit', 'hitzerekorde', 'juni')",1
"('enormer', 'europa', 'hitze', 'teils')",1
"('enormer', 'hitze', 'teils', 'trockenheit')",1
"('enormer', 'hitze', 'kämpfen', 'trockenheit')",1
"('heftige', 'hitze', 'kämpfen', 'trockenheit')",1
"('besten', 'gleichzeitig', 'hitze', 'wasser')",1
"('besten', 'hitze', 'verdunsten', 'wasser')",1
"('erst', 'hitze', 'schreckliche', 'twitter')",1
"('erst', 'fluten', 'hitze', 'schreckliche')",1
"('beides', 'fluten', 'hitze', 'schreckliche')",1
"('frost', 'hitze', 'nebel', 'tauwetter')",1
"('einstellen', 'frost', 'hitze', 'nebel')",1
"('einstellen', 'gefahrenstufe', 'hitze', 'nebel')",1
"('extremwetter', 'hitzewellen', 'spaziergängen', 'starkregen')",1
"('extremwetter', 'hitzewellen', 'starkregen', 'überflutungen')",1
"('dürre', 'hitzewellen', 'starkregen', 'überflutungen')",1
"('dürre', 'heutzutage', 'hitzewellen', 'überflutungen')",1
"('extremwetter', 'hitzewellen', 'klimawandel', 'klimawandel')",1
"('dürren', 'hitzewellen', 'orkane', 'starkregen')",1
"('ende', 'großen', 'hitze', 'juli')",1
"('großen', 'hitze', 'juli', 'stück')",1
"('gleis', 'großen', 'hitze', 'stück')",1
"('gleis', 'hitze', 'stück', 'verbogen')",1
"('bringt', 'hitzeviele', 'tödliche', 'wmo.klimawandel')",1
"('bringt', 'extremen', 'hitzeviele', 'tödliche')",1
"('extremen', 'hitzeviele', 'tödliche', 'wetterlagen')",1
"('extremen', 'hitzeviele', 'voranschreitenden', 'wetterlagen')",1
"('australien', 'erlebten', 'hitzewellen', 'menschen')",1
"('erlebten', 'hieß', 'hitzewellen', 'menschen')",1
"('bayern', 'hieß', 'hitzewellen', 'menschen')",1
"('bayern', 'hieß', 'hitzewellen', 'nachhören')",1
"('grenze', 'hitzeperiode', 'norden', 'ungarischen')",1
"('grenze', 'hitzeperiode', 'ungarischen', 'vorausgegangen')",1
"('behörden', 'grenze', 'hitzeperiode', 'vorausgegangen')",1
"('behörden', 'hitzeperiode', 'vorausgegangen', 'warnten')",1
"('europa', 'hitze', 'klimaradar', 'zdfheute')",1
"('dürre', 'europa', 'hitze', 'zdfheute')",1
"('dürre', 'gebeutelt', 'hitze', 'zweiter')",1
"('andauernde', 'hitze', 'schnee', 'wenig')",1
"('andauernde', 'hitze', 'schnee', 'sommer')",1
"('andauernde', 'hitze', 'saharastaub', 'sommer')",1
"('frühjahr', 'hitze', 'saharastaub', 'sommer')",1
"('einfluss', 'gletscherschmelze', 'hitze', 'märz')",1
"('einfluss', 'gletscherschmelze', 'hitze', 'schwarzes')",1
"('gletscherschmelze', 'hitze', 'schwarzes', 't-shirt')",1
"('hitze', 'schwarzes', 't-shirt', 'trägst')",1
"('extreme', 'hitze', 'rai', 'sender')",1
"('extreme', 'hitze', 'italien', 'rai')",1
"('ende', 'extreme', 'hitze', 'italien')",1
